"Tweet Id","Media Id","Media URL","Tweet URL"
"""1219625949718859778""","""1219625942559199232""",https://pbs.twimg.com/media/EOz7VTkXkAAqtLu.jpg,https://t.co/TcJXqTOIS2
"""1219625949718859778""","""1219625942567485440""",https://pbs.twimg.com/media/EOz7VTmWAAA91DH.jpg,https://t.co/TcJXqTOIS2
"""1219625949718859778""","""1219625942567485442""",https://pbs.twimg.com/media/EOz7VTmWAAIXzkp.jpg,https://t.co/TcJXqTOIS2
"""1218569661362659328""","""1218569654693715974""",https://pbs.twimg.com/media/EOk6pQoW4AYTmTk.jpg,https://t.co/90RagqZwH5
"""1218568028197203969""","""1218568018474696705""",https://pbs.twimg.com/media/EOk5KBPWAAEXSgy.jpg,https://t.co/XeiteeH5u7
"""1218539713897926656""","""1218539707220602880""",https://pbs.twimg.com/media/EOkfaFmXsAAtn2B.jpg,https://t.co/P1kz8FIWGA
"""1218394003797835791""","""1218393992083255296""",https://pbs.twimg.com/media/EOia4WaXsAADBLn.jpg,https://t.co/lGAmBnayus
"""1218394003797835791""","""1218393992066490368""",https://pbs.twimg.com/media/EOia4WWX4AAnE5G.jpg,https://t.co/lGAmBnayus
"""1218393793772179456""","""1218393790672564224""",https://pbs.twimg.com/media/EOiasoGUcAArEVT.jpg,https://t.co/8bvNQvZf4t
"""1218284364464906240""","""1218284362879377408""",https://pbs.twimg.com/media/EOg3LFzWoAATtnJ.jpg,https://t.co/uehUHyFhrC
"""1217644524505370624""","""1217644507833020416""",https://pbs.twimg.com/media/EOXxOoAXsAAWcVM.jpg,https://t.co/HpLBbDmN5Y
"""1217642211313098752""","""1217642207240507392""",https://pbs.twimg.com/media/EOXvItoX0AAoDKf.jpg,https://t.co/uXthsxPloG
"""1217639334804967424""","""1217639329356570625""",https://pbs.twimg.com/media/EOXshMrX4AEvfJ4.jpg,https://t.co/uOybPZ58hG
"""1217178633522962432""","""1217178631270588417""",https://pbs.twimg.com/media/EORJhCkUYAEPJp9.jpg,https://t.co/PzkGXPkjG6
"""1216810019280297984""","""1216810013269905409""",https://pbs.twimg.com/media/EOL6QpgXUAE-hot.jpg,https://t.co/rmySjeOva7
"""1216810019280297984""","""1216810013269929984""",https://pbs.twimg.com/media/EOL6QpgXsAA2xVT.jpg,https://t.co/rmySjeOva7
"""1216809808306806785""","""1216809804204859393""",https://pbs.twimg.com/media/EOL6EerX4AE7EZf.jpg,https://t.co/zOTkibEeIR
"""1216809808306806785""","""1216809804225830917""",https://pbs.twimg.com/media/EOL6EewX4AUnZ0e.jpg,https://t.co/zOTkibEeIR
"""1216797131010400256""","""1216797126350589957""",https://pbs.twimg.com/media/EOLuih_X0AUpM3_.jpg,https://t.co/UsUp1bKzsD
"""1216797131010400256""","""1216797126350589959""",https://pbs.twimg.com/media/EOLuih_X0AcaVIO.jpg,https://t.co/UsUp1bKzsD
"""1216566712633446400""","""1216566708837613569""",https://pbs.twimg.com/media/EOIc-d3VAAEZXcn.jpg,https://t.co/fMBO51K3lO
"""1216437854651473920""","""1216437850268368896""",https://pbs.twimg.com/media/EOGnx6SWAAAkxTq.jpg,https://t.co/EQcYO0M8aF
"""1216142089551077377""","""1216142083653849088""",https://pbs.twimg.com/media/EOCayByXUAAq46h.jpg,https://t.co/IpMjEQESAt
"""1214305642707443713""","""1214243088392163342""",https://pbs.twimg.com/media/ENnbp9KWkA4scjp.jpg,https://t.co/E671I22P7v
"""1214217245930479618""","""1214217235293589505""",https://pbs.twimg.com/media/ENnEJG3U0AEtTw7.jpg,https://t.co/XZnRkPkGHY
"""1214197393442381830""","""1214197384613253120""",https://pbs.twimg.com/media/ENmyFpUU0AAyeCZ.jpg,https://t.co/8dXWin8xwO
"""1214197393442381830""","""1214197384650977291""",https://pbs.twimg.com/media/ENmyFpdUcAs85R_.jpg,https://t.co/8dXWin8xwO
"""1214197393442381830""","""1214197384680374273""",https://pbs.twimg.com/media/ENmyFpkVAAE-QCV.jpg,https://t.co/8dXWin8xwO
"""1214197393442381830""","""1214197384630030336""",https://pbs.twimg.com/media/ENmyFpYU0AAKXv4.jpg,https://t.co/8dXWin8xwO
"""1213867764953124864""","""1213867762231189505""",https://pbs.twimg.com/media/ENiGTGQWoAENxQe.jpg,https://t.co/lxfsgF1vtN
"""1213645528619245573""","""1213645523678375936""",https://pbs.twimg.com/media/ENe8LHIXsAA3swo.jpg,https://t.co/FhP2jaq2Oa
"""1213505407882342400""","""1213505403813793795""",https://pbs.twimg.com/media/ENc8vD9WkAMhOeW.jpg,https://t.co/HJBqmdOmti
"""1213224839978389505""","""1213224825700921344""",https://pbs.twimg.com/media/ENY9jRCWsAAnWbB.jpg,https://t.co/cW1miUgMQn
"""1213224839978389505""","""1213224825705181190""",https://pbs.twimg.com/media/ENY9jRDXsAYiCMy.jpg,https://t.co/cW1miUgMQn
"""1213218121345118208""","""1213218113191325696""",https://pbs.twimg.com/media/ENY3ci_WsAAnVMw.jpg,https://t.co/Y0Rj4wWoZ7
