Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
581,theellenshow,"""15846407""",Tweet,"""Normally, I don’t kiss and tell, but I had to come clean about this. @HowardStern https://t.co/6RjFxja4h8""",Twitter Media Studio,155,2424,2019-11-07,21:36:15,Organisation,Entertainment
582,theellenshow,"""15846407""",Tweet,""".@SteveCarell told me his secret about his @iamcardib commercial, and his plan for an ""Office"" reboot! https://t.co/H0cXnxsUAc""",Twitter Media Studio,488,5619,2019-11-07,20:35:24,Organisation,Entertainment
583,theellenshow,"""15846407""",Tweet,"""I’ve got 5 pairs of tickets to the People’s Choice Awards in Los Angeles! Which of you peoples wants them? #PCAs @peopleschoice https://t.co/KrJYgh4aEy""",Twitter Web App,152,1899,2019-11-07,20:00:48,Organisation,Entertainment
584,theellenshow,"""15846407""",Tweet,"""Here’s the powerful first episode of ""Fearless"" Season 2 with @AshleyGraham! I hope you share it with someone who’s ready to make a change. #WeAreFearless #ThanksSponsor https://t.co/Nv7U6f41v2""",Twitter Web App,73,874,2019-11-07,19:31:31,Organisation,Entertainment
585,theellenshow,"""15846407""",Tweet,""".@AshleyGraham is very pregnant and is having a… https://t.co/wIIEoE18sG""",Twitter Media Studio,468,8587,2019-11-07,18:58:52,Organisation,Entertainment
586,theellenshow,"""15846407""",Reply,"""@kerrywashington I would say he was more of a featured background actor.""",Twitter for iPhone,13,218,2019-11-07,05:44:18,Organisation,Entertainment
587,theellenshow,"""15846407""",Tweet,"""These firefighters were at my house during the fires, and they left me a note. I was very excited to meet them in person. https://t.co/2Ksmk4phvA""",Twitter Media Studio,1230,12564,2019-11-06,22:07:29,Organisation,Entertainment
588,theellenshow,"""15846407""",Tweet,"""We now have a rescue fly. https://t.co/cCap3ZQ6y6""",Twitter Media Studio,186,2439,2019-11-06,21:30:17,Organisation,Entertainment
589,theellenshow,"""15846407""",Tweet,"""#Momsplaining is back with @KristenBell and a whole lot of teenagers. @ellentube @momsplaining https://t.co/Pv9GkUweHA""",Twitter Web App,57,935,2019-11-06,20:39:45,Organisation,Entertainment
590,theellenshow,"""15846407""",Tweet,""".@KerryWashington loves gazpacho. https://t.co/XDLO8yJvno""",Twitter Media Studio,129,1897,2019-11-06,19:59:28,Organisation,Entertainment
591,theellenshow,"""15846407""",Tweet,"""Everybody wave to @Meghan_Trainor! @MikeSabathMusic https://t.co/cb6uP7MX3S""",Twitter Media Studio,254,2174,2019-11-06,19:20:07,Organisation,Entertainment
592,theellenshow,"""15846407""",Tweet,"""My boobs are up here. https://t.co/B2BoSR7aRQ""",Twitter Media Studio,272,4445,2019-11-06,18:28:42,Organisation,Entertainment
593,theellenshow,"""15846407""",Tweet,"""CC: @jimmykimmel https://t.co/kSIiawfSWd""",Twitter Web App,128,1641,2019-11-05,23:46:04,Organisation,Entertainment
594,theellenshow,"""15846407""",Tweet,"""Shia LaBeouf was the perfect person to put in the hot seat to answer my #BurningQuestions, and he did. https://t.co/mpU7YuFvHM""",Twitter Media Studio,331,3571,2019-11-05,23:19:23,Organisation,Entertainment
595,theellenshow,"""15846407""",Tweet,"""This is what kindness looks like. https://t.co/ixVhGXt9cV""",Twitter Media Studio,1858,12287,2019-11-05,22:18:42,Organisation,Entertainment
596,theellenshow,"""15846407""",Tweet,"""I meant every word. You ARE an amazing producer, and you have the maturity of a 10-year-old. @andylassner https://t.co/67eIjyDEiO""",Twitter Web App,200,7148,2019-11-05,21:53:32,Organisation,Entertainment
597,theellenshow,"""15846407""",Tweet,"""TikTok is so weird and hilarious. Follow me! https://t.co/kUlVYqYRoT https://t.co/dGEpNaU53N""",Twitter Media Studio,235,2975,2019-11-05,21:28:58,Organisation,Entertainment
598,theellenshow,"""15846407""",Tweet,"""Hootie &amp; The Blowfish are BACK with a new song, and it’s really good. @HootieTweets https://t.co/rtGWIJLM2m""",Twitter Web App,106,1222,2019-11-05,20:56:42,Organisation,Entertainment
599,theellenshow,"""15846407""",Tweet,"""You may know @JonDorenbos as a football player or a magician from @AGT, but his story is absolutely incredible. 

Check out his #LifeisMagicbook. https://t.co/oavx2jaz6d https://t.co/RVjbRdOgUO""",Twitter Media Studio,97,1103,2019-11-05,20:19:11,Organisation,Entertainment
600,theellenshow,"""15846407""",Tweet,"""Shia LaBeouf told me about his new movie ""Honey Boy,"" and what inspired him to write it. https://t.co/k821U58SWc""",Twitter Media Studio,590,5334,2019-11-05,19:46:17,Organisation,Entertainment
601,theellenshow,"""15846407""",Tweet,"""My ""Greatest Night of Giveaways"" is next month, and it’s gonna be really, really great. Just ask @MichelleObama, @JTimberlake, Jennifer Aniston, @RobertDowneyJr, @MelissaMcCarthy, @MichaelB4Jordan, Jason Momoa, @SterlingKBrown, @ChrissyTeigen, @StephenCurry30 &amp; @AyeshaCurry. https://t.co/YRxzOoJMfM""",Twitter Web App,253,2625,2019-11-05,19:04:36,Organisation,Entertainment
602,theellenshow,"""15846407""",Tweet,"""It's #ElectionDay! If you’re in Virginia, Kentucky, New Jersey, Mississippi, or in certain cities across the nation, check your local elections and VOTE. https://t.co/mrWzdBXmtG""",Twitter Web App,201,1589,2019-11-05,18:32:48,Organisation,Entertainment
603,theellenshow,"""15846407""",Tweet,"""Happy birthday, @KrisJenner! I hope you get celebrated by all your Jennerations.""",Twitter Web App,162,3786,2019-11-05,18:09:35,Organisation,Entertainment
604,theellenshow,"""15846407""",Tweet,"""Great news! The alphabet song just got worse. https://t.co/ekYChrGNPY""",Twitter Media Studio,1490,9160,2019-11-05,17:45:50,Organisation,Entertainment
605,theellenshow,"""15846407""",Tweet,"""Well, this is an amazing way to start your week. Thank you, Hollywood Foreign Press Association. https://t.co/LvekeJFht6""",Twitter Web App,1215,35218,2019-11-04,22:34:25,Organisation,Entertainment
606,theellenshow,"""15846407""",Tweet,"""Happy birthday, @Bethenny! This Skinnygirl Margarita is for you.""",Twitter Web App,57,1341,2019-11-04,22:14:26,Organisation,Entertainment
607,theellenshow,"""15846407""",Tweet,""".@MayaRudolph makes me laugh no matter what she’s talking about. https://t.co/XifJedBDMq""",Twitter Web App,65,1201,2019-11-04,21:42:47,Organisation,Entertainment
608,theellenshow,"""15846407""",Tweet,""".@AskDrRuth is a very tiny person with a whole lot of sex advice. I don’t know how it all fits in there. https://t.co/ZAlrs6kl7M""",Twitter Web App,93,1331,2019-11-04,21:27:44,Organisation,Entertainment
609,theellenshow,"""15846407""",Tweet,"""Happy birthday, @Diddy! I can’t wait to find out what you did for your birthday, or as some people say, do a diddy diddy what diddy do.""",Twitter Web App,91,2167,2019-11-04,21:01:35,Organisation,Entertainment
610,theellenshow,"""15846407""",Tweet,"""Reuniting this couple was magic, but the surprise after was unforgettable. @JonDorenbos #ThanksSponsor https://t.co/stV7I8Jg3k""",Twitter Media Studio,4504,36051,2019-11-04,20:19:40,Organisation,Entertainment
611,theellenshow,"""15846407""",Tweet,"""Watching a millennial trying to use a rotary phone made me 😂 https://t.co/Ao7NRMjH7q""",Twitter Media Studio,3287,21556,2019-11-04,18:51:17,Organisation,Entertainment
612,theellenshow,"""15846407""",Tweet,"""Happy birthday, @KendallJenner! You’re a supermodel and animal lover, just like me.""",Twitter Web App,594,13364,2019-11-03,17:49:54,Organisation,Entertainment
613,theellenshow,"""15846407""",Tweet,"""This is sweeter than any peanut butter cup you could ever want. https://t.co/TVH2WXnDLL""",Twitter for iPhone,4917,67221,2019-11-02,18:34:17,Organisation,Entertainment
614,theellenshow,"""15846407""",Tweet,"""Sending @TheKalenAllen and @HannahBrown through a haunted house was a wonderful idea. #OMKalen https://t.co/LK7QYN5SLR""",Twitter Media Studio,618,5522,2019-11-02,17:59:21,Organisation,Entertainment
615,theellenshow,"""15846407""",Tweet,"""It’s Friday. You made it. You can do ANYTHING. https://t.co/mFFlvxAxCK""",Twitter Media Studio,1130,10361,2019-11-02,00:04:43,Organisation,Entertainment
616,theellenshow,"""15846407""",Tweet,"""The children are our future. And our future is apparently at a strip club. https://t.co/ZD457sFW48""",Twitter Media Studio,471,4315,2019-11-01,22:50:06,Organisation,Entertainment
617,theellenshow,"""15846407""",Tweet,"""There’s never been a bigger scare fail than when I tried to scare @GarthBrooks. https://t.co/Ozmss7f5I4""",Twitter Web App,80,1244,2019-11-01,22:00:54,Organisation,Entertainment
618,theellenshow,"""15846407""",Tweet,"""I flew these dancers here all the way from Belgium. That’s how good they are. https://t.co/3qTm7BYrth""",Twitter Media Studio,3945,19776,2019-11-01,21:29:05,Organisation,Entertainment
619,theellenshow,"""15846407""",Tweet,"""When I found out @MaryConnelly spent $1,000 on a treadmill desk and wasn’t using it, I needed to do something. https://t.co/9lotiJAg75""",Twitter Media Studio,151,2251,2019-11-01,20:54:31,Organisation,Entertainment
620,theellenshow,"""15846407""",Tweet,"""Happy birthday, @Tim_Cook! Thanks for the sweet gift. I promise I won’t tell anyone. 

–Tweeted from my iPhone 12""",Twitter Web App,321,6229,2019-11-01,20:18:34,Organisation,Entertainment
621,theellenshow,"""15846407""",Tweet,"""I was honored to meet the amazing @GretaThunberg.

Find out how you can make a difference: https://t.co/HeDcWcHcTE https://t.co/bqNJV38Ekj""",Twitter Media Studio,5189,30822,2019-11-01,19:51:07,Organisation,Entertainment
622,theellenshow,"""15846407""",Tweet,"""It’s true - now you can text me. Here’s my Community number. This is gonna be fun. 310-455-8858 https://t.co/sivV8mtrLQ""",Twitter Media Studio,436,4933,2019-11-01,18:56:25,Organisation,Entertainment
623,theellenshow,"""15846407""",Tweet,"""Anyone know how to get diamond pasties off? Asking for a friend.""",Twitter Web App,479,10832,2019-11-01,18:23:46,Organisation,Entertainment
624,theellenshow,"""15846407""",Tweet,"""Here’s an exclusive first look at the #GreenEggsAndHam trailer! You will like it here or there. You will like it anywhere. @NetflixFamily https://t.co/KfkVXJhyGm""",Twitter Media Studio,723,5470,2019-11-01,14:42:33,Organisation,Entertainment
625,theellenshow,"""15846407""",Reply,"""@lizzo Thank you so much @Lizzo! I promise to not get it twisted.""",Twitter Web App,6,615,2019-11-01,14:37:31,Organisation,Entertainment
626,theellenshow,"""15846407""",Tweet,""".@AndyLassner loves Haunted Houses so much, I sent him through another one with @Lizzo. Happy #Halloween! https://t.co/BWJzGJy6fr""",Twitter Media Studio,4263,25887,2019-11-01,03:56:44,Organisation,Entertainment
627,theellenshow,"""15846407""",Reply,"""@KelseaBallerini It’s real good.""",Twitter for iPhone,3,141,2019-11-01,01:20:28,Organisation,Entertainment
628,theellenshow,"""15846407""",Tweet,"""I look forward to this every #Halloween. Here are some of my favorite kids' costumes. https://t.co/EciDDefv16""",Twitter Media Studio,993,6432,2019-10-31,23:16:18,Organisation,Entertainment
629,theellenshow,"""15846407""",Tweet,"""I’m still waiting for my $20. @iamcardib https://t.co/W6hQ3RSj3m""",Twitter Media Studio,753,8428,2019-10-31,22:17:35,Organisation,Entertainment
630,theellenshow,"""15846407""",Reply,"""Mackenzie’s scare reflex hasn’t changed a bit. #Halloween https://t.co/LR3s5CUVTu""",Twitter Web App,682,11279,2019-10-31,21:42:16,Organisation,Entertainment
631,theellenshow,"""15846407""",Tweet,""".@TheKalenAllen’s favorite person in the world is @Beyonce… so this happened. #Halloween https://t.co/TM0ttkKq08""",Twitter Media Studio,872,5860,2019-10-31,20:08:45,Organisation,Entertainment
632,theellenshow,"""15846407""",Tweet,"""Some lucky fans got to watch the show from the GEICO Scarebox! Well, “lucky” is a complicated term here. #ThanksSponsor https://t.co/tVZYlt6whX""",Twitter Media Studio,127,1634,2019-10-31,19:34:35,Organisation,Entertainment
633,theellenshow,"""15846407""",Tweet,"""Jason Momoa really is the King. #Halloween https://t.co/6fxrj6dPHz""",Twitter Media Studio,643,5972,2019-10-31,18:58:11,Organisation,Entertainment
634,theellenshow,"""15846407""",Reply,"""@iamcardib You made my Halloween.""",Twitter Web App,94,2021,2019-10-31,17:53:19,Organisation,Entertainment
635,theellenshow,"""15846407""",Tweet,"""It’s here! It’s here! Oh, happy #Halloween Day. @TiffanyHaddish @AndyLassner https://t.co/Dh2m9Ml5Qv""",Twitter Media Studio,1917,9397,2019-10-31,17:51:28,Organisation,Entertainment
636,theellenshow,"""15846407""",Tweet,"""Cardi E is here! And so is her friend, Cardi B. Happy #Halloween! @iamcardib https://t.co/YfSFeMCzHs""",Twitter Media Studio,938,7387,2019-10-31,17:08:07,Organisation,Entertainment
637,theellenshow,"""15846407""",Tweet,"""Don’t miss my costume tomorrow. Any guesses? #Halloween https://t.co/VDlzW4nCUV""",Twitter Web App,616,13604,2019-10-31,02:14:43,Organisation,Entertainment
638,theellenshow,"""15846407""",Tweet,"""It’s almost here! #Halloween @TiffanyHaddish @AndyLassner https://t.co/6dcqFzb7Rs""",Twitter Media Studio,461,6206,2019-10-31,00:31:21,Organisation,Entertainment
639,theellenshow,"""15846407""",Tweet,"""Saoirse Ronan’s valley girl impression is perfect. https://t.co/K4hPRqHEsB""",Twitter Media Studio,204,3135,2019-10-31,00:14:37,Organisation,Entertainment
640,theellenshow,"""15846407""",Reply,"""@halsey Nobody augments reality like you do.""",Twitter Web App,28,1179,2019-10-30,23:01:36,Organisation,Entertainment
641,theellenshow,"""15846407""",Tweet,"""Happy birthday, @AshleyGraham! I can’t wait for Season 2 of ""Fearless""! https://t.co/mO48PqrWgf""",Twitter Web App,22,105,2019-10-30,22:51:31,Organisation,Entertainment
642,theellenshow,"""15846407""",Tweet,"""Need a great idea for a last-minute kid's #Halloween costume? I’ve got you covered. https://t.co/SWC6UKfi3b""",Twitter Media Studio,229,2639,2019-10-30,20:16:49,Organisation,Entertainment
643,theellenshow,"""15846407""",Tweet,"""This performance of “Graveyard” from @Halsey was so cool! https://t.co/gtW2XiN3Mh""",Twitter Web App,148,1764,2019-10-30,19:52:13,Organisation,Entertainment
644,theellenshow,"""15846407""",Tweet,""".@KristenBell recruited Andy Lassner to talk about his favorite subject – lady parts. Check out the new episode of #Momsplaining on @ellentube! https://t.co/dIRD7s1xEI""",Twitter Web App,52,1000,2019-10-30,19:07:04,Organisation,Entertainment
645,theellenshow,"""15846407""",Reply,"""@lizzo I heard a different story. https://t.co/cYd5C7fDx7""",Twitter Web App,76,3707,2019-10-30,18:54:04,Organisation,Entertainment
646,theellenshow,"""15846407""",Tweet,"""It was a big day for @Halsey. https://t.co/2JNw3HB2nb""",Twitter Media Studio,665,6398,2019-10-30,18:22:17,Organisation,Entertainment
647,theellenshow,"""15846407""",Tweet,"""Saoirse Ronan almost ruined this #Halloween scare. https://t.co/y2Aa6UO4Bh""",Twitter Web App,92,1510,2019-10-30,16:47:22,Organisation,Entertainment
648,theellenshow,"""15846407""",Tweet,"""Your life really is magic. @JonDorenbos https://t.co/rNgQi5ppyB""",Twitter Web App,85,1153,2019-10-30,01:55:50,Organisation,Entertainment
649,hbomax,"""89090040""",Retweet,"""No more searching. The most beloved TV, movies, and family favorites, plus new originals, all on #HBOMax https://t.co/7ZKfi0mWLj""",Twitter Web App,1719,6720,2019-10-29,23:59:46,Organisation,Entertainment
650,hbomax,"""89090040""",Retweet,"""Little Ellen is the animated escapades of 7 year-old @TheEllenShow in her childhood home of New Orleans is in development.""",Twitter Web App,59,478,2019-10-29,23:07:44,Organisation,Entertainment
651,theellenshow,"""15846407""",Tweet,"""Firefighters are the very definition of heroes. ❤❤ @LAFD #GettyFire""",Twitter Web App,622,7572,2019-10-29,22:39:29,Organisation,Entertainment
652,theellenshow,"""15846407""",Tweet,"""I need to meet Story. https://t.co/vN3U1EAtdn""",Twitter Web App,97,1493,2019-10-29,21:32:22,Organisation,Entertainment
653,theellenshow,"""15846407""",Tweet,"""I had @CharliePuth interview himself. Don’t ask me how. Or why. But I did. https://t.co/tebtwwBd08""",Twitter Web App,148,2247,2019-10-29,21:06:47,Organisation,Entertainment
654,theellenshow,"""15846407""",Tweet,"""Buckle up. @HowieMandel is my guest host today. https://t.co/YDB87Cp4AM""",Twitter Media Studio,119,2001,2019-10-29,20:45:32,Organisation,Entertainment
655,theellenshow,"""15846407""",Reply,"""@howiemandel You made me LOL and ROTFL and PMGTHB... that’s when I laugh so hard I hit my head on the keyboard.""",Twitter Web App,8,84,2019-10-29,20:18:11,Organisation,Entertainment
656,theellenshow,"""15846407""",Tweet,"""Don’t miss the exclusive first look at my #GreenEggsAndHam trailer this Friday with your @NetflixFamily. Love, Eggen. https://t.co/VNA342MVDg""",Twitter Web App,71,922,2019-10-29,20:05:03,Organisation,Entertainment
657,theellenshow,"""15846407""",Tweet,"""This week on my #EllenOnTheGo podcast, my Senior Talent Executive and Co-EP @CoreyPalent drops by for the first time, and he’s here for one thing. A man. #IWannaGoInCoreysBox 

Listen here: https://t.co/TZxLrpfSU2 https://t.co/ADx4BXwFGg""",Twitter Media Studio,48,751,2019-10-29,19:21:34,Organisation,Entertainment
658,theellenshow,"""15846407""",Tweet,"""What happens when you cross #NationalCatDay with #Halloween Week? 

 🎥: @otisandjr https://t.co/7vydst23sx""",Twitter Media Studio,1190,10576,2019-10-29,18:58:16,Organisation,Entertainment
659,theellenshow,"""15846407""",Tweet,"""I don’t know if you know this, but I’m on TikTok. Tikkity-tok your way over my page and follow me! https://t.co/kUlVYrgsNt @tiktok_us""",Twitter Web App,83,956,2019-10-29,18:37:27,Organisation,Entertainment
660,theellenshow,"""15846407""",Tweet,"""They just took a DNA test... turns out she’s 100% that bitch, and he’s 100% petrified. Don’t miss this Haunted House this week! @Lizzo @AndyLassner https://t.co/bTO7LsrhXj""",Twitter Web App,505,9931,2019-10-29,17:43:50,Organisation,Entertainment
661,theellenshow,"""15846407""",Tweet,""".@HowieMandel hid in the bathroom and scared people. We had a great disguise for him, but he went his own way. https://t.co/t9pvpVvLs4""",Twitter Media Studio,1021,10140,2019-10-29,17:02:00,Organisation,Entertainment
662,theellenshow,"""15846407""",Tweet,"""The only thing better than a free iPhone is one Jennifer Aniston gives you. https://t.co/GPpUfDSEfO""",Twitter Media Studio,458,5366,2019-10-28,23:25:24,Organisation,Entertainment
663,theellenshow,"""15846407""",Tweet,"""I introduced Jennifer Aniston at the Power of Women lunch. It was powerful. https://t.co/GFWavZnb7o""",Twitter Media Studio,311,4009,2019-10-28,22:25:00,Organisation,Entertainment
664,theellenshow,"""15846407""",Tweet,""".@RobertIger was President of ABC when I came out on my sitcom. Today we talked about it. https://t.co/CNEkOHyqIp""",Twitter Media Studio,128,1625,2019-10-28,21:42:03,Organisation,Entertainment
665,theellenshow,"""15846407""",Tweet,"""Happy birthday, Julia Roberts! We look good together. https://t.co/Ap4I9KybzL""",Twitter Web App,740,32079,2019-10-28,21:12:00,Organisation,Entertainment
666,theellenshow,"""15846407""",Tweet,"""I turned my Skybox into the GEICO Scarebox. #ThanksSponsor https://t.co/D9iDGEIcGi""",Twitter Web App,64,911,2019-10-28,20:47:23,Organisation,Entertainment
667,theellenshow,"""15846407""",Tweet,"""As if Dory wasn’t already sexy enough. https://t.co/8MJzEkpGbr""",Twitter Media Studio,880,9889,2019-10-28,20:19:31,Organisation,Entertainment
668,theellenshow,"""15846407""",Tweet,"""First @HowardStern kisses me, now Jennifer Aniston kisses me. I’m gonna have to set up a booth and charge. https://t.co/xhHHrJtWmn""",Twitter Media Studio,608,6885,2019-10-28,19:30:32,Organisation,Entertainment
669,theellenshow,"""15846407""",Tweet,"""This kid is gonna get you movin’ this Monday. #MondayMotivation https://t.co/IOiahZwhI1""",Twitter Media Studio,401,4456,2019-10-28,19:01:31,Organisation,Entertainment
670,theellenshow,"""15846407""",Tweet,""".@CharliePuth is a big fan of the show ""Friends."" https://t.co/GI5wwmrTSE""",Twitter Web App,590,7460,2019-10-28,17:57:08,Organisation,Entertainment
671,theellenshow,"""15846407""",Tweet,"""Best. Week. Ever. @TiffanyHaddish @andylassner https://t.co/Rc9gI1GjKK""",Twitter for iPhone,223,5321,2019-10-28,17:02:01,Organisation,Entertainment
672,theellenshow,"""15846407""",Tweet,"""Find out how this happened. Tomorrow. https://t.co/Y4DwWJXBPE""",Twitter for iPhone,770,15844,2019-10-27,22:35:49,Organisation,Entertainment
673,theellenshow,"""15846407""",Tweet,"""A wonderful world indeed. @ellentube https://t.co/iXL48QsMlZ""",Twitter Media Studio,5566,46015,2019-10-26,19:41:49,Organisation,Entertainment
674,theellenshow,"""15846407""",Tweet,"""Happy birthday, @HillaryClinton! I hope you’re partying this hard. https://t.co/PDTTyOFaXW""",Twitter Media Studio,1546,25946,2019-10-26,19:04:03,Organisation,Entertainment
675,theellenshow,"""15846407""",Tweet,"""This week I’m sending @AndyLassner through TWO haunted houses. First with @TiffanyHaddish. Then with @Lizzo. I’m so happy. It’s like my Super Bowl.""",Twitter for iPhone,776,16993,2019-10-26,16:26:44,Organisation,Entertainment
676,theellenshow,"""15846407""",Tweet,""".@official_tWitch and @Ciara can 1, 2 Step all day! https://t.co/88qNVFfJ5P""",Twitter Web App,129,1330,2019-10-25,23:15:57,Organisation,Entertainment
677,theellenshow,"""15846407""",Tweet,"""Happy birthday, @KatyPerry! You make me feel like I’m living an early '60s dream.""",Twitter Web App,1006,8628,2019-10-25,22:42:56,Organisation,Entertainment
678,theellenshow,"""15846407""",Tweet,""".@HannahBrown told my guest host @JustinHartley if she’s ready to start dating again. https://t.co/9YwlMc4Yxi""",Twitter Web App,59,920,2019-10-25,22:29:24,Organisation,Entertainment
679,theellenshow,"""15846407""",Tweet,""".@YoungDylan did a rap for CLIF Kid, and I officially can’t even. #ThanksSponsor https://t.co/tPeS8Pn9X1""",Twitter Media Studio,95,1086,2019-10-25,22:14:51,Organisation,Entertainment
680,theellenshow,"""15846407""",Tweet,""".@Ciara! You were automatic, hypnotic, supersonic funky fresh on my show today. Happy birthday! https://t.co/wIEyey8kdP""",Twitter Media Studio,270,2589,2019-10-25,21:52:12,Organisation,Entertainment
681,theellenshow,"""15846407""",Tweet,""".@JustinHartley is a hunk, and 8-year-old Finn Hathaway has a hunk of platinum. I knew they’d be a good duo. https://t.co/CMBg8OdMNk""",Twitter Media Studio,136,1592,2019-10-25,19:22:54,Organisation,Entertainment
682,theellenshow,"""15846407""",Tweet,""".@JustinHartley is hosting my show today! This was only the monologue, and I’m already crying. #ThisIsUs https://t.co/DiTtXJm1fb""",Twitter Media Studio,197,2796,2019-10-25,18:38:51,Organisation,Entertainment
683,theellenshow,"""15846407""",Tweet,"""I’m ready for #Halloween. I can’t speak for @AndyLassner. https://t.co/sPEk3c7Bzq""",Twitter Media Studio,955,14070,2019-10-25,17:43:25,Organisation,Entertainment
684,theellenshow,"""15846407""",Tweet,""".@LoniLove and @iamgreenfield are very good at captioning photos. @official_tWitch https://t.co/22soz0FpbY""",Twitter Web App,81,1042,2019-10-24,22:59:56,Organisation,Entertainment
685,theellenshow,"""15846407""",Tweet,"""Happy birthday, @Drake! 33! You started from the bottom, and now you’re here.""",Twitter Web App,532,7929,2019-10-24,22:28:31,Organisation,Entertainment
686,_brocious,"""48084762""",Retweet,"""4 months ➡️ 8 months 🥰 we love our #BEKINDbyellen box!! https://t.co/VMyn4J1LVK""",Twitter for iPhone,34,624,2019-10-24,21:36:56,Organisation,Entertainment
687,theellenshow,"""15846407""",Tweet,""".@arielwinter1 talked with @official_tWitch about the last season of ""Modern Family."" https://t.co/mi3dMR7y6S""",Twitter Web App,52,973,2019-10-24,20:34:30,Organisation,Entertainment
688,theellenshow,"""15846407""",Tweet,"""Getting a #Halloween costume has got to be easier. If you see a costume that’s scary for the wrong reasons, send it to me with #badcostumes4ellen. https://t.co/DoawghYsZJ""",Twitter Media Studio,126,2050,2019-10-24,20:04:04,Organisation,Entertainment
689,theellenshow,"""15846407""",Tweet,"""Meeting @official_tWitch feels like a lifetime ago. This was so much fun. Happy #TBT! #SYTYCD https://t.co/wKp8dTDddw""",Twitter Media Studio,279,3037,2019-10-24,18:59:58,Organisation,Entertainment
690,theellenshow,"""15846407""",Tweet,"""ZaZa is back and better than ever. @official_tWitch https://t.co/yZECguQDoa""",Twitter Media Studio,425,3479,2019-10-24,17:28:50,Organisation,Entertainment
691,theellenshow,"""15846407""",Reply,"""@ericstonestreet @andylassner @MsSarahPaulson @ArianaGrande @chrissyteigen @iamjeanniek He’s never been safer.""",Twitter Web App,3,129,2019-10-24,00:45:08,Organisation,Entertainment
692,theellenshow,"""15846407""",Reply,"""@DrOz You were wonderful. Text me back if you know what that rash is.""",Twitter Web App,2,87,2019-10-24,00:25:03,Organisation,Entertainment
693,theellenshow,"""15846407""",Reply,"""@MsSarahPaulson @andylassner @ArianaGrande @chrissyteigen @ericstonestreet @iamjeanniek It should. I’m not done with you yet.""",Twitter Web App,17,700,2019-10-24,00:00:53,Organisation,Entertainment
694,theellenshow,"""15846407""",Tweet,"""No comic wants to bomb in front of Eddie Murphy, but it sure made a funny story for @AliWong. https://t.co/4Dn0bQEBtA""",Twitter Web App,82,1196,2019-10-23,22:12:28,Organisation,Entertainment
695,theellenshow,"""15846407""",Tweet,"""I love playing ""Blindfolded Musical Chairs,"" especially with people like Khiara. #ThanksSponsor https://t.co/nVkiB3uR1u""",Twitter Web App,66,966,2019-10-23,21:28:15,Organisation,Entertainment
696,theellenshow,"""15846407""",Tweet,"""We couldn't have 3-year-old Liang Liang fly all the way here from China and NOT teach @TheKalenAllen his dance. https://t.co/BMJxu9XGqb""",Twitter Media Studio,394,4441,2019-10-23,20:26:17,Organisation,Entertainment
697,theellenshow,"""15846407""",Tweet,"""When most people hurt their neck, they take the day off and ice it. When I hurt my neck, I book @DrOz. https://t.co/esrhFXBXRw""",Twitter Media Studio,156,2163,2019-10-23,18:58:09,Organisation,Entertainment
698,theellenshow,"""15846407""",Tweet,"""Happy birthday, @VancityReynolds. https://t.co/fpzHfKd1L4""",Twitter Web App,3066,70272,2019-10-23,17:57:42,Organisation,Entertainment
699,theellenshow,"""15846407""",Tweet,"""Happy #TVTalkShowHostDay, @ConanOBrien, @JimmyFallon, @jimmykimmel, @JKCorden, and @StephenAtHome. https://t.co/E57KhhJ9S8""",Twitter Media Studio,142,1797,2019-10-23,17:03:54,Organisation,Entertainment
700,theellenshow,"""15846407""",Reply,"""@chrissyteigen @andylassner @MsSarahPaulson @ArianaGrande @ericstonestreet @iamjeanniek You two make a great team. Not a brave one, but a great one.""",Twitter Web App,22,1826,2019-10-22,22:54:31,Organisation,Entertainment
701,theellenshow,"""15846407""",Tweet,"""On today’s #EllenOnTheGo podcast, my Executive Producers gave some exciting hints about Andy’s haunted house. I can’t wait, @AndyLassner. @EdGlavin @MaryConnelly @kevinlemanII https://t.co/TZxLrpfSU2""",Twitter Web App,57,926,2019-10-22,22:17:08,Organisation,Entertainment
702,theellenshow,"""15846407""",Tweet,""".@Jaden_Reports interviews tennis star @Naomi_Osaka_. https://t.co/LSfncE6wsm""",Twitter Web App,143,1438,2019-10-22,21:43:31,Organisation,Entertainment
703,theellenshow,"""15846407""",Tweet,"""I played my game ""Do You Think They Can Dance?"" I did. They could. Well, most of them. https://t.co/Y0HoJ1zAtq""",Twitter Media Studio,402,4119,2019-10-22,21:14:29,Organisation,Entertainment
704,theellenshow,"""15846407""",Tweet,"""Thank you to my friends at @Shutterfly for supporting @JohnKrasinski’s birthday wish. I couldn’t think of a better guy, or a better organization. #JKbday @familyreach https://t.co/6QyyjmE38y""",Twitter Web App,91,2270,2019-10-22,20:19:20,Organisation,Entertainment
705,theellenshow,"""15846407""",Tweet,""".@KeeganMKey told me he’s afraid of spiders. That’s never a great idea. https://t.co/dPCUhfmzkU""",Twitter Web App,38,658,2019-10-22,19:29:43,Organisation,Entertainment
706,theellenshow,"""15846407""",Tweet,"""Happy birthday, @JesseTyler Ferguson! You’re a wonderful, hilarious human, and each of your names would be great for a cat.""",Twitter Web App,88,2044,2019-10-22,19:10:00,Organisation,Entertainment
