"Tweet Id","Media Id","Media URL","Tweet URL"
"""1220003863425478658""","""1220003850901307392""",https://pbs.twimg.com/media/EO5TCd2UwAAwhyI.jpg,https://t.co/1fXrBJfVND
"""1219718526073802752""","""1219718521405476866""",https://pbs.twimg.com/media/EO1PiGpWkAIFjjk.jpg,https://t.co/vlvH45CwLT
"""1219617435268988929""","""1219617430558760965""",https://pbs.twimg.com/media/EOzzl15UYAUEtXH.jpg,https://t.co/vMCBg1A4Ke
"""1219617435268988929""","""1219617430562983937""",https://pbs.twimg.com/media/EOzzl16U0AEoFCv.jpg,https://t.co/vMCBg1A4Ke
"""1219394267346604035""","""1219394261302632448""",https://pbs.twimg.com/media/EOwonroX4AAYl7n.jpg,https://t.co/aVDtK5a9kn
"""1219288722585214976""","""1219288713110282240""",https://pbs.twimg.com/media/EOvIn9-U4AAymfP.jpg,https://t.co/tuzFZuMLSF
"""1219017422209982464""","""1219017414811291648""",https://pbs.twimg.com/media/EOrR4VDXkAAb6fZ.jpg,https://t.co/XEGsZfdsdN
"""1218941503176728576""","""1218941499871678464""",https://pbs.twimg.com/media/EOqM1f3VUAAPz9u.jpg,https://t.co/luoAHCPvY2
"""1218347715882438656""","""1218347709863587840""",https://pbs.twimg.com/media/EOhwyXtUcAACl1c.jpg,https://t.co/MmuV1LHgSA
"""1218347715882438656""","""1218347709863612416""",https://pbs.twimg.com/media/EOhwyXtU0AAhdfR.jpg,https://t.co/MmuV1LHgSA
"""1218347715882438656""","""1218347709867773952""",https://pbs.twimg.com/media/EOhwyXuUUAARHe5.jpg,https://t.co/MmuV1LHgSA
"""1218292098476257280""","""1218292091542962178""",https://pbs.twimg.com/media/EOg-M9UWAAIknyA.jpg,https://t.co/djmDCKujDQ
"""1218201552520802304""","""1218201542504804352""",https://pbs.twimg.com/media/EOfr2T3U8AAhxcI.jpg,https://t.co/iOHP9T84fW
"""1218025475563565057""","""1218025469834072066""",https://pbs.twimg.com/media/EOdLtiDWkAIKxZM.jpg,https://t.co/IT9Q2aaRPu
"""1217860292341792768""","""1217860259957694472""",https://pbs.twimg.com/media/EOa1dDTX4AggYeI.jpg,https://t.co/22wGgfGqlb
"""1217612545265041410""","""1217612540223475712""",https://pbs.twimg.com/media/EOXUJ3YU0AAGW7W.jpg,https://t.co/IdU7e7kfSJ
"""1217507110470201345""","""1217507089318400000""",https://pbs.twimg.com/media/EOV0P0JX0AAi0_z.jpg,https://t.co/bkD1F1Zgl5
"""1217507110470201345""","""1217507089884598277""",https://pbs.twimg.com/media/EOV0P2QXUAUdyY8.jpg,https://t.co/bkD1F1Zgl5
"""1217507110470201345""","""1217507090517889026""",https://pbs.twimg.com/media/EOV0P4nWkAIK-3n.jpg,https://t.co/bkD1F1Zgl5
"""1217505879165231104""","""1217505841995186176""",https://pbs.twimg.com/media/EOVzHNgWAAATi6Z.jpg,https://t.co/N3EMmeTedm
"""1217505879165231104""","""1217505842062397442""",https://pbs.twimg.com/media/EOVzHNwXkAICOzS.jpg,https://t.co/N3EMmeTedm
"""1217505879165231104""","""1217505842070720513""",https://pbs.twimg.com/media/EOVzHNyWkAEEFhP.jpg,https://t.co/N3EMmeTedm
"""1217492674439254017""","""1217492656563150848""",https://pbs.twimg.com/media/EOVnHt8X4AANroA.jpg,https://t.co/Uw0ZJk4aej
"""1217492674439254017""","""1217492656504344577""",https://pbs.twimg.com/media/EOVnHtuWkAEhF8e.jpg,https://t.co/Uw0ZJk4aej
"""1217492674439254017""","""1217492656596582407""",https://pbs.twimg.com/media/EOVnHuEWAAcqs6t.jpg,https://t.co/Uw0ZJk4aej
"""1217455019664068609""","""1217454981651095552""",https://pbs.twimg.com/media/EOVE2v9X4AA3LOD.jpg,https://t.co/TLaM5M42kh
"""1217455019664068609""","""1217454981734895618""",https://pbs.twimg.com/media/EOVE2wRWkAIb1nm.jpg,https://t.co/TLaM5M42kh
"""1217329426393792517""","""1217329417283727360""",https://pbs.twimg.com/media/EOTSp8PUcAALNek.jpg,https://t.co/DJpEKmf227
"""1217329426393792517""","""1217329417287917568""",https://pbs.twimg.com/media/EOTSp8QUYAAMMZt.jpg,https://t.co/DJpEKmf227
"""1217329277294628866""","""1217329270948712448""",https://pbs.twimg.com/media/EOTShbGVUAAl3ns.jpg,https://t.co/UwMfdqkhWT
"""1217329277294628866""","""1217329271007432705""",https://pbs.twimg.com/media/EOTShbUVUAExble.jpg,https://t.co/UwMfdqkhWT
"""1217259716570644480""","""1217259708014350336""",https://pbs.twimg.com/media/EOSTQU-XUAABnJu.jpg,https://t.co/5kAa94iEA8
"""1217259716570644480""","""1217259708026966017""",https://pbs.twimg.com/media/EOSTQVBX0AECDlS.jpg,https://t.co/5kAa94iEA8
"""1217259716570644480""","""1217259708047921158""",https://pbs.twimg.com/media/EOSTQVGXkAY6aRj.jpg,https://t.co/5kAa94iEA8
"""1217204821897424899""","""1217204818009346058""",https://pbs.twimg.com/media/EORhVTxXUAoQxjA.jpg,https://t.co/3pCelhMLAA
"""1217187328164106240""","""1217187319993663488""",https://pbs.twimg.com/media/EORRaylVAAAGBkx.jpg,https://t.co/nNg7wMPay8
"""1217137900174770176""","""1217137893908439040""",https://pbs.twimg.com/media/EOQkd0EUYAApXfT.jpg,https://t.co/veOplm8QZ0
"""1217130860022943744""","""1217130856201904128""",https://pbs.twimg.com/media/EOQeEKkU4AA-Oyx.jpg,https://t.co/3DiJJ0Vb5Z
"""1217129518625906688""","""1217129515895394305""",https://pbs.twimg.com/media/EOQc2JiWkAEEkAY.jpg,https://t.co/E9tdiFIfb2
"""1217125197884485632""","""1217125193153306624""",https://pbs.twimg.com/media/EOQY6iEU4AAzY1G.jpg,https://t.co/czt4uO3zYg
"""1217123280701624321""","""1217123275769204736""",https://pbs.twimg.com/media/EOQXK7QVUAAQ-sd.jpg,https://t.co/Y4uqmIp0mt
"""1216767131431456768""","""1216767008571785217""",https://pbs.twimg.com/media/EOLTJchWAAEuW5g.jpg,https://t.co/UMwU4jDgM0
"""1216542249871241218""","""1216542241356779520""",https://pbs.twimg.com/media/EOIGuRZUEAAVvM5.jpg,https://t.co/zmzUq4zXer
"""1216542249871241218""","""1216542241348435970""",https://pbs.twimg.com/media/EOIGuRXUwAITZGI.jpg,https://t.co/zmzUq4zXer
"""1216466648607051776""","""1216466644509159425""",https://pbs.twimg.com/media/EOHB99MUcAEtnEd.jpg,https://t.co/9BpqXWcgsz
"""1216466157605011457""","""1216466145139519488""",https://pbs.twimg.com/media/EOHBg45UcAAAgHQ.jpg,https://t.co/8nyKe9ooKj
"""1215690757777944576""","""1215690745144725504""",https://pbs.twimg.com/media/EN8ASq0U0AAfuY5.jpg,https://t.co/nP4k3d3HxF
"""1215679830756352001""","""1215679814910332929""",https://pbs.twimg.com/media/EN72WchX0AE9n33.jpg,https://t.co/EUekRFa5qO
"""1215125030238969856""","""1215125017479892993""",https://pbs.twimg.com/media/ENz9w_CUUAE-cwb.jpg,https://t.co/uSuHriq9rb
"""1215125030238969856""","""1215125017492504576""",https://pbs.twimg.com/media/ENz9w_FUwAAkjPw.jpg,https://t.co/uSuHriq9rb
"""1215125030238969856""","""1215125018528497664""",https://pbs.twimg.com/media/ENz9xC8UwAA88cG.jpg,https://t.co/uSuHriq9rb
"""1215045640151085056""","""1215045634824331265""",https://pbs.twimg.com/media/ENy1kTmX4AEBE2W.jpg,https://t.co/4Ri71Mqbno
"""1215001193224626176""","""1215001176980250624""",https://pbs.twimg.com/media/ENyNIhOW4AAZVT1.jpg,https://t.co/hpB6BnR2qx
"""1214937626949537794""","""1214937621362692097""",https://pbs.twimg.com/media/ENxTVGGU0AEAX7G.jpg,https://t.co/MEIe9rB5st
"""1214592534233485312""","""1214592528432816128""",https://pbs.twimg.com/media/ENsZeCwU4AAJDvO.jpg,https://t.co/V5icdyRgEN
"""1213532887930130432""","""1213532883794583552""",https://pbs.twimg.com/media/ENdVum3U4AA6U3o.jpg,https://t.co/cow1wIRhy3
"""1213233628492251143""","""1213233607956844544""",https://pbs.twimg.com/media/ENZFidfVUAAKkP3.jpg,https://t.co/CJ3U1QZqWh
"""1213233628492251143""","""1213233622033063936""",https://pbs.twimg.com/media/ENZFjR7XYAAAJWc.jpg,https://t.co/CJ3U1QZqWh
"""1213168690788618240""","""1213168681942843393""",https://pbs.twimg.com/media/ENYKfRPVAAEXqgg.jpg,https://t.co/jWGwstoTHj
"""1212463531490041856""","""1212463527614533632""",https://pbs.twimg.com/media/ENOJJ4qU0AA9E4Z.jpg,https://t.co/xkbJRJZqRp
