"Tweet Id","Media Id","Media URL","Tweet URL"
"""1220158263641214977""","""1220158258285027329""",https://pbs.twimg.com/media/EO7feKLWoAEkqg3.jpg,https://t.co/3vltfC5YDd
"""1220158263641214977""","""1220158258293415936""",https://pbs.twimg.com/media/EO7feKNWoAATo-g.jpg,https://t.co/3vltfC5YDd
"""1220158263641214977""","""1220158258280792064""",https://pbs.twimg.com/media/EO7feKKWAAAkdz6.jpg,https://t.co/3vltfC5YDd
"""1219622322610626562""","""1219622314351919105""",https://pbs.twimg.com/media/EOz4CHcWAAEPLzz.jpg,https://t.co/rJvtHn3ICE
"""1217902956475047937""","""1217902933636984836""",https://pbs.twimg.com/media/EObcQ_JWsAQ-fDO.jpg,https://t.co/w5V1enX92a
"""1217835733173571584""","""1217835726676557824""",https://pbs.twimg.com/media/EOafJBtWAAAEkib.jpg,https://t.co/PVhK0296jo
"""1217526993018900480""","""1217526979752341505""",https://pbs.twimg.com/media/EOWGVlyXsAEuSwC.jpg,https://t.co/YJiZFKSnWY
"""1216521377509003265""","""1216521371477512193""",https://pbs.twimg.com/media/EOHzvfCWkAEXAJq.jpg,https://t.co/g1LoB2vrZ2
"""1216425770345779200""","""1216425764054323203""",https://pbs.twimg.com/media/EOGcyZoXUAMv1Bu.jpg,https://t.co/td4rfBWMMv
"""1214976455375048704""","""1214976450232832000""",https://pbs.twimg.com/media/ENx2pO6X0AAcoC5.jpg,https://t.co/yIYmhF0ZP5
"""1214649965261328385""","""1214649958277828610""",https://pbs.twimg.com/media/ENtNs5mX0AIOrqR.jpg,https://t.co/CWvWduGnkZ
"""1212795063434141699""","""1212795047508422656""",https://pbs.twimg.com/media/ENS2q4gXsAAA2eL.jpg,https://t.co/6hEJcpVJlJ
"""1212795063434141699""","""1212795047479062533""",https://pbs.twimg.com/media/ENS2q4ZXsAUnEN2.jpg,https://t.co/6hEJcpVJlJ
"""1212795063434141699""","""1212795047571267584""",https://pbs.twimg.com/media/ENS2q4vWoAAVvGz.jpg,https://t.co/6hEJcpVJlJ
"""1212064614927798272""","""1212064577833381888""",https://pbs.twimg.com/media/ENIeT86XsAAtFro.jpg,https://t.co/Ot8p59OpcF
"""1209943859221975046""","""1209943830713249792""",https://pbs.twimg.com/media/EMqVgOPWsAAxuit.jpg,https://t.co/vzjW7PQRzb
"""1209943859221975046""","""1209943830721642502""",https://pbs.twimg.com/media/EMqVgORWwAYSNmj.jpg,https://t.co/vzjW7PQRzb
"""1209580675877261312""","""1209580669761916931""",https://pbs.twimg.com/media/EMlLNeRWkAMX_mP.jpg,https://t.co/M2ITlRWWiP
"""1208450029444313088""","""1208450021181546496""",https://pbs.twimg.com/media/EMVG5EFW4AAyoMH.jpg,https://t.co/IoPYM48vWu
"""1208068333737848834""","""1208068324078342145""",https://pbs.twimg.com/media/EMPrvXkXUAEshMr.jpg,https://t.co/BJl8CpmUbn
"""1206995646294773761""","""1206995641450336258""",https://pbs.twimg.com/media/EMAcJBYXkAIsCQ0.jpg,https://t.co/fzK6AVr7lJ
"""1206276813678358528""","""1206276808192266241""",https://pbs.twimg.com/media/EL2OXa0XkAEYY-5.jpg,https://t.co/9bIfOuCsnu
"""1205128449314238464""","""1205128444931190785""",https://pbs.twimg.com/media/ELl574TXsAE-Q53.jpg,https://t.co/DD0GiPrrc3
"""1204828516384215043""","""1204828511153852418""",https://pbs.twimg.com/media/ELhpJb6WkAIPrFe.jpg,https://t.co/ji69hxIKIn
"""1204427129473110016""","""1204427124574175233""",https://pbs.twimg.com/media/ELb8FqYWwAEZ9WD.jpg,https://t.co/HFa95M1B0W
"""1203665485562298369""","""1203665415920082949""",https://pbs.twimg.com/media/ELRHUYhW4AUIWqr.jpg,https://t.co/VIV3OqIfE1
"""1203447930017009664""","""1203447924291706881""",https://pbs.twimg.com/media/ELOBgtEWoAEzAAu.jpg,https://t.co/TIPTN3nMGT
"""1203433847783919617""","""1203433842318757889""",https://pbs.twimg.com/media/ELN0tBoX0AE4hZ3.jpg,https://t.co/bWNDWfDzW7
"""1203328200367132672""","""1203328194897727490""",https://pbs.twimg.com/media/ELMUniUXUAIzciD.jpg,https://t.co/Fl6z6qnZJw
"""1202683817082998786""","""1202683812548886529""",https://pbs.twimg.com/media/ELDKjjAWwAE2vKP.jpg,https://t.co/Dr2noiZ1y8
"""1202366403283767296""","""1202366398128893955""",https://pbs.twimg.com/media/EK-p3mJWsAMHTHl.jpg,https://t.co/MPJY4Ay3qN
"""1202366403283767296""","""1202366398128893954""",https://pbs.twimg.com/media/EK-p3mJWsAIHBOJ.jpg,https://t.co/MPJY4Ay3qN
"""1201592310376599553""","""1201592302843695104""",https://pbs.twimg.com/media/EKzp1UfXkAAt2eo.jpg,https://t.co/IuD0emGa8p
"""1200423529742848000""","""1200423513502441473""",https://pbs.twimg.com/media/EKjC005W4AEnPzG.jpg,https://t.co/huRXn7eequ
"""1199761934695960576""","""1199761924386365440""",https://pbs.twimg.com/media/EKZpHRYWoAAHMBH.jpg,https://t.co/DYeeQQlPKL
"""1199403421574553600""","""1199403405367795712""",https://pbs.twimg.com/media/EKUjCt9XYAAz_-b.jpg,https://t.co/GzLBrajZDk
"""1198646389196165121""","""1198646351262818304""",https://pbs.twimg.com/media/EKJygXpWoAAsvKP.jpg,https://t.co/dtHr2FPXgw
"""1197557890606870529""","""1197557878208573441""",https://pbs.twimg.com/media/EJ6Ui5iXsAEIetE.jpg,https://t.co/dP7azdikh4
"""1197546615969665030""","""1197546601952219143""",https://pbs.twimg.com/media/EJ6KSiNWkAcmJpl.jpg,https://t.co/ap5yFmw5G6
"""1196080321164455937""","""1196080314969444352""",https://pbs.twimg.com/media/EJlUtZiXUAAkjW0.jpg,https://t.co/woghagLjCL
"""1195045565949763590""","""1195045550846087169""",https://pbs.twimg.com/media/EJWnmMyXkAEfmfZ.jpg,https://t.co/7qfdRHUXIi
"""1194240044967612417""","""1194240039653429248""",https://pbs.twimg.com/media/EJLK_RwXUAAKMgy.jpg,https://t.co/d3WCUZy6U9
"""1192498728453726210""","""1192498721616998400""",https://pbs.twimg.com/media/EIybROkWsAAF25w.jpg,https://t.co/9obPEmEojq
"""1190237381787574272""","""1190237369175363587""",https://pbs.twimg.com/media/EISSlMQX0AMenZ8.jpg,https://t.co/MDJqrC7iut
"""1189532412302245889""","""1189532405146816512""",https://pbs.twimg.com/media/EIIRa4mXkAA2mjC.jpg,https://t.co/kgBo5AJrDk
"""1189207748317208577""","""1189207740394196993""",https://pbs.twimg.com/media/EIDqI6JXUAEDas2.jpg,https://t.co/36CgfgEIoA
