"Tweet Id","Media Id","Media URL","Tweet URL"
"""1220170944137826304""","""1220170910398910464""",https://video.twimg.com/ext_tw_video/1220170910398910464/pu/pl/NspM_j_UIQWSaiw-.m3u8?tag=10,https://t.co/oiVqoGJrnW
"""1216782663320834048""","""1216782551957803013""",https://video.twimg.com/ext_tw_video/1216782551957803013/pu/pl/rAeJWjav7W2Ql7NE.m3u8?tag=10,https://t.co/mgMhwFMbbB
"""1208103492268769280""","""1208103384236142594""",https://video.twimg.com/ext_tw_video/1208103384236142594/pu/vid/480x270/M_Je98rX1FcrLsjP.mp4?tag=10,https://t.co/6JnboahD8I
"""1205292122276028418""","""1205292022183149568""",https://video.twimg.com/ext_tw_video/1205292022183149568/pu/vid/320x320/KsuFogAFYqq-NJ6I.mp4?tag=10,https://t.co/e3aOSJoU6k
"""1196847998015361024""","""1196847801172463616""",https://video.twimg.com/ext_tw_video/1196847801172463616/pu/vid/320x320/3yBXW6b1qMlwIwVt.mp4?tag=10,https://t.co/NMDdfLL5ev
"""1194360992593002499""","""1194360882916208640""",https://video.twimg.com/ext_tw_video/1194360882916208640/pu/vid/640x360/IguhMX3fWWdBlVkD.mp4?tag=10,https://t.co/RcTG5mZ0Rf
"""1190708146051932160""","""1190707902841065475""",https://video.twimg.com/ext_tw_video/1190707902841065475/pu/vid/720x720/z_El72WlbsAP7mEC.mp4?tag=10,https://t.co/4Javt6e0RZ
"""1189261996631437312""","""1189261912355344384""",https://video.twimg.com/ext_tw_video/1189261912355344384/pu/pl/7cQfrbThWOHG1zaI.m3u8?tag=10,https://t.co/2Yro5LQgjE
"""1189250938193829888""","""1189250772296458240""",https://video.twimg.com/ext_tw_video/1189250772296458240/pu/pl/S3gTiNoUBpqhQovn.m3u8?tag=10,https://t.co/O49NPgKjcE
"""1187145666339966981""","""1187145405999570944""",https://video.twimg.com/ext_tw_video/1187145405999570944/pu/pl/2SOnZ64AtNkWy-u2.m3u8?tag=10,https://t.co/9JrBLVyP8N
"""1180134102516817921""","""1180133877106520065""",https://video.twimg.com/ext_tw_video/1180133877106520065/pu/vid/1280x720/kLuZFwwMvREAAKXL.mp4?tag=10,https://t.co/EI2BCdHkbl
"""1179459816252739584""","""1179459745633247233""",https://video.twimg.com/ext_tw_video/1179459745633247233/pu/pl/P7dmfMa-RMtDwOrl.m3u8?tag=10,https://t.co/EAVzKrw2Vy
"""1177399612996538369""","""1177399440707133440""",https://video.twimg.com/ext_tw_video/1177399440707133440/pu/vid/1280x720/0kAd5WmTlizz9t7o.mp4?tag=10,https://t.co/JkU2JQGE2h
"""1174462318215880706""","""1174462092226772992""",https://video.twimg.com/ext_tw_video/1174462092226772992/pu/vid/720x720/1TrsZGHkwDlKK7fZ.mp4?tag=10,https://t.co/BOqwHK3MDM
"""1171913163438272525""","""1171912879597076485""",https://video.twimg.com/ext_tw_video/1171912879597076485/pu/vid/640x360/foqCPO5EKuN-FiYF.mp4?tag=10,https://t.co/IQrkwXA0qe
"""1171472797157081093""","""1171472678626086917""",https://video.twimg.com/ext_tw_video/1171472678626086917/pu/vid/1280x720/IPTwZcTGZtk1NKpP.mp4?tag=10,https://t.co/1PYpblRTkj
"""1169630508281733122""","""1169630453739003905""",https://video.twimg.com/ext_tw_video/1169630453739003905/pu/vid/720x406/2sBJRe8rJ92sARmD.mp4?tag=10,https://t.co/rXQW70CqzU
"""1153722280087826432""","""1153722194582736897""",https://video.twimg.com/ext_tw_video/1153722194582736897/pu/vid/720x406/sqiPj7tlbgtukH0U.mp4?tag=10,https://t.co/PRuc86N82O
"""1096096241052762112""","""1096096207045316609""",https://video.twimg.com/ext_tw_video/1096096207045316609/pu/vid/320x320/jnioqaxw8hd5Ffv2.mp4?tag=6,https://t.co/lGLQAEIdpA
"""1088545864669220866""","""1088545774579806208""",https://video.twimg.com/ext_tw_video/1088545774579806208/pu/vid/480x480/Utm1WQZ810OWz_x5.mp4?tag=6,https://t.co/AgORRhl8A9
"""1087818692774322181""","""1087818619117957120""",https://video.twimg.com/ext_tw_video/1087818619117957120/pu/vid/720x406/bgN5k8WzVVWlmAfm.mp4?tag=6,https://t.co/elI4hsLRtI
"""1085950730836561921""","""1085950639358857217""",https://video.twimg.com/ext_tw_video/1085950639358857217/pu/vid/720x900/E5Fkgmsaed6P7AyC.mp4?tag=6,https://t.co/3MFmJzwpbi
"""1085885376131227648""","""1085884349604605953""",https://video.twimg.com/ext_tw_video/1085884349604605953/pu/pl/-5rpRQ5-yUrdKzqN.m3u8?tag=8,https://t.co/yFFzEom7oj
"""1084953054141571072""","""1084952462635589632""",https://video.twimg.com/ext_tw_video/1084952462635589632/pu/vid/478x360/F71jgKcFza8U6-QB.mp4?tag=8,https://t.co/RxWrvyhFLz
"""1083821599701327872""","""1080840821061181440""",https://video.twimg.com/ext_tw_video/1080840821061181440/pu/vid/320x180/GrHrp96SlvTswsOC.mp4?tag=6,https://t.co/NrAwnWc4Pf
"""1080923412514652161""","""1080923063938539522""",https://video.twimg.com/ext_tw_video/1080923063938539522/pu/vid/1280x720/oBfzJC5omhez-2vu.mp4?tag=6,https://t.co/nojYUfDo3R
"""1076975012287049728""","""1076974971170115584""",https://video.twimg.com/ext_tw_video/1076974971170115584/pu/vid/480x480/0AM9GuTe7DAW0UQY.mp4?tag=6,https://t.co/CTt8uH766S
"""1076913027893612544""","""1076912959857836034""",https://video.twimg.com/ext_tw_video/1076912959857836034/pu/vid/480x480/qsXB7cttL29Ci53U.mp4?tag=6,https://t.co/EOKVgPXqrA
"""1073442793475969024""","""1073442714102820864""",https://video.twimg.com/ext_tw_video/1073442714102820864/pu/vid/480x480/HK2p-9_3EF8C7ZYt.mp4?tag=6,https://t.co/suTKlnLOfO
"""1072537248166498306""","""1072537135432036354""",https://video.twimg.com/ext_tw_video/1072537135432036354/pu/pl/ZTPMmugI9zmZeRrE.m3u8?tag=6,https://t.co/AlHIsWolZi
"""1072215680408276993""","""1072215394880868354""",https://video.twimg.com/ext_tw_video/1072215394880868354/pu/pl/f4RcYR7aS9Q7Camv.m3u8?tag=6,https://t.co/Sp7dGHdLkI
"""1069721224757108736""","""1069721020020314112""",https://video.twimg.com/ext_tw_video/1069721020020314112/pu/vid/320x568/7q2MZEeXZv729oUN.mp4?tag=6,https://t.co/CVELVCkNkL
"""1061131606872805376""","""1061131533921280001""",https://video.twimg.com/ext_tw_video/1061131533921280001/pu/vid/176x144/zThvdLOQ4eHF9p8F.mp4?tag=5,https://t.co/BSDq7F88L6
"""1060549853955153921""","""1060549618558070784""",https://video.twimg.com/ext_tw_video/1060549618558070784/pu/vid/240x240/pZy8cqELMke1w9G-.mp4?tag=5,https://t.co/AeeYZXDKK4
"""1058874605471883264""","""1058874441151594496""",https://video.twimg.com/ext_tw_video/1058874441151594496/pu/vid/480x480/m4AglxGy6ZrrTfMM.mp4?tag=5,https://t.co/I3dovbE5f3
"""1049722781808627712""","""1049719747535822849""",https://video.twimg.com/ext_tw_video/1049719747535822849/pu/vid/640x360/rvwoep_GKBaloJOH.mp4?tag=5,https://t.co/xqGCmj15rb
"""1048016379864145920""","""1048016274112958464""",https://video.twimg.com/ext_tw_video/1048016274112958464/pu/pl/FhXyK3uRaYG142xn.m3u8?tag=5,https://t.co/gCAuYpqKEL
"""1047176738596446214""","""1047175457865576448""",https://video.twimg.com/ext_tw_video/1047175457865576448/pu/pl/pGMd-08TaIen6JsX.m3u8?tag=5,https://t.co/eOW4EyTeAh
"""1046602842386116608""","""1046601922667405313""",https://video.twimg.com/ext_tw_video/1046601922667405313/pu/pl/ku1GmiUd75eRf_XU.m3u8?tag=5,https://t.co/5sup4nEIZX
"""1045816868454506497""","""1045816043690700805""",https://video.twimg.com/ext_tw_video/1045816043690700805/pu/vid/360x640/wF9IjmlW8yeTBe03.mp4?tag=5,https://t.co/mHvYLBbFva
"""1045534107915161601""","""1045533988142698497""",https://video.twimg.com/ext_tw_video/1045533988142698497/pu/pl/l_BlhU2bGucSRxE1.m3u8?tag=5,https://t.co/glODDn00tF
"""1039899053486759936""","""1039898685474320384""",https://video.twimg.com/ext_tw_video/1039898685474320384/pu/vid/640x360/uW0Q-B1uCn4HuKCq.mp4?tag=5,https://t.co/jZxmB81QGU
"""1033073077624680448""","""1033073010930896897""",https://video.twimg.com/ext_tw_video/1033073010930896897/pu/vid/640x360/XJSAHf4Pzrn-DlYb.mp4?tag=5,https://t.co/Mpe8b7jX6j
"""1028661358802423808""","""1028660872145555456""",https://video.twimg.com/ext_tw_video/1028660872145555456/pu/vid/320x180/adiW4PWBQTc6prOM.mp4?tag=5,https://t.co/zIllNPAUGi
"""1022236632106315777""","""1022236545179217920""",https://video.twimg.com/ext_tw_video/1022236545179217920/pu/vid/320x180/dHtdHNDad3jlRGMb.mp4?tag=4,https://t.co/YOPSjxMtIg
"""1013061744271519744""","""1013061491006697472""",https://video.twimg.com/ext_tw_video/1013061491006697472/pu/vid/640x360/rCRhRlw2JLcPRpzC.mp4?tag=3,https://t.co/pkB6Xwok63
"""982415551111802881""","""982415515594436608""",https://video.twimg.com/ext_tw_video/982415515594436608/pu/vid/240x240/DjGWEXXSf0KkCmr3.mp4?tag=2,https://t.co/cmsLdFe65s
"""981964246291505153""","""981964197826195456""",https://video.twimg.com/ext_tw_video/981964197826195456/pu/pl/sVk0vB3DuteGY5y2.m3u8?tag=2,https://t.co/Wno4jHlkUI
"""976210582905991169""","""976210544804945925""",https://video.twimg.com/ext_tw_video/976210544804945925/pu/pl/eKBYBHGF3nyq5l-1.m3u8,https://t.co/P3x36VQbwV
"""965756188104253441""","""965755986647461888""",https://video.twimg.com/ext_tw_video/965755986647461888/pu/vid/640x360/rwH-CTfb0cn5Z85u.mp4,https://t.co/QsMBAiwhVj
"""954073014047526913""","""954072924184510464""",https://video.twimg.com/ext_tw_video/954072924184510464/pu/vid/720x720/JomWtzolkVyuwSl9.mp4,https://t.co/DaqnPuXVCq
"""948001182382829568""","""948001084483817472""",https://video.twimg.com/ext_tw_video/948001084483817472/pu/pl/MDl3IZx7XUFz80v0.m3u8,https://t.co/M3EG4dLwGw
