"Tweet Id","Media Id","Media URL","Tweet URL"
"""1220108865972260866""","""1220053629740019712""",https://video.twimg.com/amplify_video/1220053629740019712/pl/0-0hRJZx1b5wKDoH.m3u8?tag=13,https://t.co/raYZpLpQeW
"""1220093866948214784""","""1220050258157113344""",https://video.twimg.com/amplify_video/1220050258157113344/vid/1280x720/jkAkn4gl1tWxXICe.mp4?tag=13,https://t.co/GSAqV3Nl7N
"""1220072534076346369""","""1220048555089387520""",https://video.twimg.com/amplify_video/1220048555089387520/vid/1280x720/fWxb9rhsgGGHdmw6.mp4?tag=13,https://t.co/UDh6d3W85g
"""1220039587956805632""","""1220036511732658176""",https://video.twimg.com/amplify_video/1220036511732658176/vid/1280x720/pZ7x3R9onbNJtrtz.mp4?tag=13,https://t.co/ApqYJvsCbz
"""1219799422831185920""","""1219740534618480640""",https://video.twimg.com/tweet_video/EO1jjcQUYAABBMQ.mp4,https://t.co/6puQ5n0UDV
"""1219750657470558208""","""1219692934590693376""",https://video.twimg.com/amplify_video/1219692934590693376/pl/yffmkbKif5Vm0zSN.m3u8?tag=13,https://t.co/SXfuIB6t44
"""1219723581631811584""","""1219717799494307840""",https://video.twimg.com/amplify_video/1219717799494307840/vid/640x360/IxpQuKIqoLsF155H.mp4?tag=13,https://t.co/Dqvz2T0xAT
"""1219708255091355648""","""1219707053305810944""",https://video.twimg.com/amplify_video/1219707053305810944/pl/7ZtfAM3uo261vg1_.m3u8?tag=13,https://t.co/rEenS4JiIw
"""1219680554548752384""","""1219679346098487297""",https://video.twimg.com/amplify_video/1219679346098487297/vid/480x270/_VOpMnKNk2vhKj1n.mp4?tag=13,https://t.co/zCJBmw4bkz
"""1219428803954348032""","""1218349996690395136""",https://video.twimg.com/amplify_video/1218349996690395136/vid/480x270/x2VPZDmCc16I7VXn.mp4?tag=13,https://t.co/k8n4RhsCYw
"""1219364462156636162""","""1218577985202089984""",https://video.twimg.com/amplify_video/1218577985202089984/vid/480x270/FFEk1d5E9iednWUE.mp4?tag=13,https://t.co/K05sr6wznn
"""1219349138480881664""","""1218321032190128129""",https://video.twimg.com/amplify_video/1218321032190128129/vid/480x270/6Mho4lKVYvWrxJ8s.mp4?tag=13,https://t.co/DFOoa17IxA
"""1219333099927916547""","""1218575045510844416""",https://video.twimg.com/amplify_video/1218575045510844416/pl/oKqhCa9Ll5oHiYee.m3u8?tag=13,https://t.co/cPh2M2oYxm
"""1219302077421121550""","""1219036066289602562""",https://video.twimg.com/amplify_video/1219036066289602562/vid/480x270/fTEkPqhm-FnuslPB.mp4?tag=13,https://t.co/cvWQoLi8sv
"""1218580055095275520""","""1218573282137399296""",https://video.twimg.com/amplify_video/1218573282137399296/pl/zf5O8rEN5R3hvEPE.m3u8?tag=13,https://t.co/ojVccx22Oj
"""1218360705629294592""","""1218248230502166528""",https://video.twimg.com/amplify_video/1218248230502166528/vid/480x270/EA0Rn5GbhG6_NSwk.mp4?tag=13,https://t.co/wTYrOZKEMU
"""1218335616804376576""","""1218231861995982848""",https://video.twimg.com/amplify_video/1218231861995982848/pl/gnjvsrYr928b6QVx.m3u8?tag=13,https://t.co/CuMxriTqNC
