Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""867813993553035266""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,9813,3288,Image added,-,2017-05-25,18:45:53
"""867158900688203776""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,1344,374,-,-,2017-05-23,23:22:47
"""867158715111280641""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,1736,741,-,-,2017-05-23,23:22:03
"""866107902825820165""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,8675,2909,-,-,2017-05-21,01:46:30
"""866107728254697472""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,"['#BBMAs.', '#NickiBBMAs']",2,[],0,6119,7673,-,-,2017-05-21,01:45:48
"""866098387640352769""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,3650,1136,-,Video added,2017-05-21,01:08:41
"""865023343321337856""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,3817,944,Image added,-,2017-05-18,01:56:51
"""865022718885982208""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,['#DraisLIVE'],1,['@DraisLV'],1,950,235,-,-,2017-05-18,01:54:22
"""863661670190563328""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,4545,1061,-,-,2017-05-14,07:46:02
"""863033383936458752""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,4706,1360,-,-,2017-05-12,14:09:27
"""863008993735843840""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,2824,636,-,-,2017-05-12,12:32:32
"""863008864773578752""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,975,259,-,-,2017-05-12,12:32:01
"""860560888260042752""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,4749,1987,-,-,2017-05-05,18:24:38
"""859639465702195202""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,3356,611,-,-,2017-05-03,05:23:14
"""859439620865634309""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,['@sonofasaintorg'],1,1216,394,Image added,-,2017-05-02,16:09:07
"""858868617366167552""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,['@ceauxartwork'],1,7161,2618,Image added,-,2017-05-01,02:20:10
"""858317487028531200""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,2723,1136,-,-,2017-04-29,13:50:10
"""857821270444060672""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,8066,2679,-,-,2017-04-28,04:58:23
"""857761839438024704""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,10433,3287,-,-,2017-04-28,01:02:13
"""857750580424568832""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,['#fakenews'],1,['@level3loungebricktown'],1,1072,290,Image added,-,2017-04-28,00:17:29
"""857736808410619904""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,['#fakenews'],1,['@circuspartybarokc'],1,1293,390,Image added,-,2017-04-27,23:22:45
"""857719596496932864""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,['#ymapaasports'],1,[],0,2567,801,Image added,-,2017-04-27,22:14:22
"""857719531690708994""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,['#Kloser2UTour'],1,[],0,3336,971,Image added,-,2017-04-27,22:14:06
"""856557078847946752""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,['@TheHerd'],1,6644,1640,-,-,2017-04-24,17:14:56
"""856416608654372864""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,['#kin'],1,[],0,2260,525,-,-,2017-04-24,07:56:45
"""856416228268797956""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,2427,566,-,-,2017-04-24,07:55:14
"""855453680396410880""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,1280,336,-,-,2017-04-21,16:10:25
"""855447169733730304""","""UNDISPUTED""",undisputed,Male,Music,[],0,"['@RealSkipBayless', '@LilTunechi']",2,1492,865,-,-,2017-04-21,15:44:33
"""855438861115080704""","""UNDISPUTED""",undisputed,Male,Music,[],0,[],0,882,291,Image added,-,2017-04-21,15:11:32
"""854751912515706880""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,['#NoFrauds'],1,[],0,7590,3677,-,-,2017-04-19,17:41:51
"""852812591583739905""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,5794,1347,-,-,2017-04-14,09:15:40
"""852361721691987968""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,9143,2894,-,-,2017-04-13,03:24:05
"""851672808711180289""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,13435,4819,-,-,2017-04-11,05:46:35
"""851510916868919297""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,4700,1138,-,-,2017-04-10,19:03:17
"""851451583204392960""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,['@stephenasmith'],1,9653,4100,-,-,2017-04-10,15:07:31
"""851206135835234304""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,5083,1597,-,-,2017-04-09,22:52:12
"""851118541063454721""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,6051,2079,-,-,2017-04-09,17:04:07
"""851111994438672386""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,5435,1461,-,-,2017-04-09,16:38:07
"""850349742223740930""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,10474,4873,-,Video added,2017-04-07,14:09:11
"""849651369296441344""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,['@youngmoneyapaasports'],1,1724,501,Image added,-,2017-04-05,15:54:06
"""849352270449963008""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,3083,1157,Image added,-,2017-04-04,20:05:36
"""849108162816999424""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,10593,3358,-,-,2017-04-04,03:55:36
"""848975965569122304""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,['@youngmoneymerch'],1,289,71,Image added,-,2017-04-03,19:10:18
"""848975132139958272""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,['@youngmoneymerch'],1,399,108,Image added,-,2017-04-03,19:06:59
"""848697715349389312""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,['@youngmoneymerch'],1,1987,419,Image added,-,2017-04-03,00:44:38
"""848697641575886849""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,['@youngmoneymerch'],1,1364,282,Image added,-,2017-04-03,00:44:20
"""848016216363073536""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,5358,1003,-,-,2017-04-01,03:36:36
"""847659220417654785""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,4840,2249,-,-,2017-03-31,03:58:01
"""847590010983501824""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,1185,382,-,-,2017-03-30,23:23:00
"""847585928704966657""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,['@youngmoneymerch'],1,243,40,Image added,-,2017-03-30,23:06:47
"""847560683961057283""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,['@youngmoneymerch'],1,2265,567,Image added,-,2017-03-30,21:26:28
"""846898308337451008""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,"['@hood2go', '@youngmularadio']",2,1102,293,-,Video added,2017-03-29,01:34:25
"""846570048101732353""","""Young Money""",youngmoneysite,Male,Music,[],0,"['@HoodyBaby_', '@DatPiff.']",2,1015,267,-,Video added,2017-03-28,03:50:02
"""846557931814469632""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,9050,4311,-,-,2017-03-28,03:01:53
"""846517344990089217""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,"['#youngmoneyradio""']",1,"['@hood2go', '@youngmularadio']",2,952,1188,-,-,2017-03-28,00:20:37
"""846517189549150208""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,['#youngmoneyradio'],1,['@youngmularadio'],1,1876,805,Image added,-,2017-03-28,00:20:00
"""846165460194414592""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,2036,621,-,-,2017-03-27,01:02:21
"""846126321226911748""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,5258,821,-,-,2017-03-26,22:26:49
"""844953150884888576""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,5602,1708,Image added,-,2017-03-23,16:45:04
"""843960540145901568""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,2395,519,-,-,2017-03-20,23:00:47
"""843939765548433410""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,['#DraisLIVE'],1,['@DraisLV'],1,1567,350,Image added,-,2017-03-20,21:38:14
"""843557012436930562""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,9233,2779,-,-,2017-03-19,20:17:18
"""842779296632639489""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,2715,714,-,-,2017-03-17,16:46:57
"""842434720642301955""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,20825,11549,Image added,-,2017-03-16,17:57:43
"""842096525450870788""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,1459,470,-,-,2017-03-15,19:33:51
"""840122309528580096""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,27469,9741,Image added,-,2017-03-10,08:49:01
"""839899077508804609""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,['#tbt'],1,['@originalbumbu'],1,4508,1034,Image added,-,2017-03-09,18:01:59
"""839840473426558976""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,7386,1506,-,-,2017-03-09,14:09:07
"""839506012369534978""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,"['#OUProDay', '#GoKrazy']",2,['@ymapaasports'],1,3392,1114,Image added,-,2017-03-08,16:00:05
"""838538210829565952""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,"['@ymapaasports""']",1,3169,802,-,-,2017-03-05,23:54:23
"""837806248565276672""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,5721,2895,Image added,-,2017-03-03,23:25:50
"""837303002646081542""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,"['#NFLCombine""']",1,[],0,6855,2677,-,-,2017-03-02,14:06:06
"""837298410927632384""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,"['#nflcombine""']",1,[],0,3499,1446,-,-,2017-03-02,13:47:52
"""837036929212420096""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,5031,1438,Image added,-,2017-03-01,20:28:49
"""836391324911820802""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,['#newyoungmoneymerchalert'],1,[],0,4905,1350,Image added,-,2017-02-28,01:43:25
"""835392896153038848""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,6775,1594,-,-,2017-02-25,07:36:01
"""834147548508061699""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,"['#newmerchalert', '#comingsoon', '#YoungMoney', '#FreeC5']",4,[],0,5769,2059,Image added,-,2017-02-21,21:07:27
"""834147342332870657""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,"['#newmerchalert', '#comingsoon', '#YoungMoney', '#FreeC5']",4,[],0,5152,1745,Image added,-,2017-02-21,21:06:38
"""834147072920125440""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,"['#newmerchalert', '#comingsoon', '#YoungMoney', '#FreeC5']",4,[],0,2563,865,Image added,-,2017-02-21,21:05:34
"""834146827784052738""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,"['#newmerchalert', '#comingsoon', '#YoungMoney', '#FreeC5']",4,[],0,4406,1491,Image added,-,2017-02-21,21:04:36
"""834074157495283712""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,['#RootsPicnic'],1,[],0,1524,505,Image added,-,2017-02-21,16:15:50
"""833898143121043456""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,3978,1792,-,-,2017-02-21,04:36:25
"""833253070150782976""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,5802,1091,-,-,2017-02-19,09:53:07
"""832414255433576449""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,['@migos'],1,1477,451,-,-,2017-02-17,02:19:58
"""831217299688394753""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,['@youngmoneyapaa'],1,2382,680,Image added,-,2017-02-13,19:03:42
"""830941406092984320""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,8583,3853,-,-,2017-02-13,00:47:24
"""830941223103975424""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,25638,9070,-,-,2017-02-13,00:46:40
"""830219194172063744""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,2894,704,-,-,2017-02-11,00:57:35
"""827919157350002689""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,4315,1745,-,-,2017-02-04,16:38:03
"""827919062344802306""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,5451,1417,-,-,2017-02-04,16:37:41
"""827918985219997696""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,4082,1106,-,-,2017-02-04,16:37:22
"""827682833909108736""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,"['#LOYALTY', '#YOUNGMONEY']",2,[],0,36555,13644,Image added,-,2017-02-04,00:58:59
"""827667050772492288""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,['@youngmoneyapaasports'],1,1975,456,Image added,-,2017-02-03,23:56:16
"""826878538859032576""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,['@iamrawdizzy'],1,1658,673,-,-,2017-02-01,19:43:00
"""823182409806082048""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,12770,6679,-,-,2017-01-22,14:55:55
"""822541046051639296""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,6647,2641,Image added,-,2017-01-20,20:27:22
"""822471697286701056""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,6241,1902,-,-,2017-01-20,15:51:48
"""822415291594444800""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,13135,8838,-,-,2017-01-20,12:07:39
"""821439075915890689""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,5002,2000,-,Video added,2017-01-17,19:28:31
"""821012419199823873""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,5219,1504,-,-,2017-01-16,15:13:09
"""820718614387064832""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,15289,8598,-,-,2017-01-15,19:45:40
"""819623596591120384""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,2829,779,-,-,2017-01-12,19:14:27
"""819604450268631040""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,['#VR'],1,"['@livenation', '@hulu']",2,2541,806,Image added,-,2017-01-12,17:58:23
"""819199213280051200""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,['@ibabye'],1,1965,657,-,-,2017-01-11,15:08:07
"""818654808332730368""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,['#YMAPAA'],1,"['@imballinneal18!!', '@youngmoneyapaasports']",2,1864,501,Image added,-,2017-01-10,03:04:50
"""818212043685851139""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,['@deionsanders'],1,5527,1596,-,-,2017-01-08,21:45:27
"""818211843219013632""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,8497,3965,-,-,2017-01-08,21:44:39
"""817369213572677632""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,3440,886,-,-,2017-01-06,13:56:21
"""817094051203809280""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,['@Hot97'],1,2883,638,-,-,2017-01-05,19:42:57
"""816276186410156033""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,"['#YMAPPA', '#GoKrazy!']",2,"['@dwestbrook11ou!!', '@youngmoneyapaasports']",2,2606,943,Image added,-,2017-01-03,13:33:03
"""816110745125523456""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,['#YMAPAA'],1,"['@d_riley40!!', '@youngmoneyapaasports']",2,3105,1024,Image added,-,2017-01-03,02:35:38
"""816110466485329920""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,['@youngmoneyapaasports'],1,1999,663,Image added,-,2017-01-03,02:34:32
"""815732342610362368""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,7254,2952,-,-,2017-01-02,01:32:00
"""815585989875867651""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,30152,19281,-,-,2017-01-01,15:50:27
"""814143531401019392""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,['#SkateforAdam'],1,[],0,2950,650,Image added,-,2016-12-28,16:18:38
"""810595643735625728""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,6819,2706,-,-,2016-12-18,21:20:36
"""810580193316323330""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,5257,2097,-,-,2016-12-18,20:19:12
"""810576711314272256""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,4477,1451,-,-,2016-12-18,20:05:22
"""810567000569298944""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,19409,8049,-,-,2016-12-18,19:26:47
"""810565001832435712""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,3022,715,-,-,2016-12-18,19:18:50
"""810548342639968256""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,4362,1754,-,-,2016-12-18,18:12:38
"""809500712677900288""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,15845,9260,-,-,2016-12-15,20:49:44
"""808062601406115840""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,5639,2305,-,-,2016-12-11,21:35:11
"""807742635192549376""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,['@DedeTHEGreat11'],1,3687,1649,-,-,2016-12-11,00:23:46
"""806620655827505157""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,"['#SkateforAdam""']",1,[],0,4435,971,-,-,2016-12-07,22:05:25
"""805482539615944705""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,3760,1499,-,-,2016-12-04,18:42:57
"""804021039999107072""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,2303,560,-,-,2016-11-30,17:55:28
"""803618485779726340""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,20014,13467,-,-,2016-11-29,15:15:52
"""803407122369282048""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,4108,1785,-,-,2016-11-29,01:15:59
"""803359049500725252""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,19155,6139,-,-,2016-11-28,22:04:57
"""800560633523695616""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,5518,3371,-,-,2016-11-21,04:45:03
"""800519027864924161""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,3851,1465,-,-,2016-11-21,01:59:43
"""799478146089111552""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,7200,3422,-,-,2016-11-18,05:03:38
"""798244089435033600""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,7996,4542,Image added,-,2016-11-14,19:19:56
"""797191571980619776""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,16104,6662,-,-,2016-11-11,21:37:36
"""795363064707215361""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,3804,937,Image added,-,2016-11-06,20:31:46
"""795102846517706752""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,14279,14828,-,-,2016-11-06,03:17:45
"""794948432427421696""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,['@leodicaprio'],1,3828,1381,Image added,-,2016-11-05,17:04:10
"""794665159910420481""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,3562,888,Image added,-,2016-11-04,22:18:32
"""794326268124594176""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,1609,420,Image added,-,2016-11-03,23:51:54
"""794326148641529856""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,2194,611,Image added,-,2016-11-03,23:51:26
"""794156846684651520""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,10166,3604,-,-,2016-11-03,12:38:41
"""793883638299406336""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,30458,24595,-,-,2016-11-02,18:33:03
"""792826883507310592""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,5080,2099,-,-,2016-10-30,20:33:53
"""792203515930238976""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,2160,495,Image added,-,2016-10-29,03:16:51
"""792020317451399170""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,2793,825,Image added,-,2016-10-28,15:08:53
"""791715515001483265""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,"['#TD3', '#snowseason']",2,['@Jeezy'],1,4722,2793,Image added,-,2016-10-27,18:57:42
"""790024387294408704""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,7282,4687,-,-,2016-10-23,02:57:46
"""790023985563996160""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,11913,4788,-,-,2016-10-23,02:56:10
"""789832046730366976""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,1964,760,Image added,-,2016-10-22,14:13:28
"""789306232032989185""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,5063,2077,-,-,2016-10-21,03:24:04
"""789131120738652160""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,4544,3026,-,-,2016-10-20,15:48:15
"""788474153997246465""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,2989,942,Image added,-,2016-10-18,20:17:42
"""786628817318182913""","""First Take""",firsttake,Male,Music,[],0,[],0,574,176,-,-,2016-10-13,18:04:59
"""786627692439281665""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,2176,707,Image added,-,2016-10-13,18:00:31
"""786606629248765952""","""First Take""",firsttake,Male,Music,[],0,"['@LilTunechi', '@Lakers.']",2,1327,478,-,-,2016-10-13,16:36:49
"""786599952415809536""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,2369,706,Image added,-,2016-10-13,16:10:17
"""786598455330430976""","""First Take""",firsttake,Male,Music,[],0,[],0,2026,622,Image added,-,2016-10-13,16:04:20
"""786542706424033280""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,4269,923,-,-,2016-10-13,12:22:49
"""786406758008823808""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,4469,1686,-,-,2016-10-13,03:22:36
"""786399351840968704""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,3685,1757,-,-,2016-10-13,02:53:10
"""785890871426166784""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,5813,3578,Image added,-,2016-10-11,17:12:39
"""785281464711557121""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,5063,2468,-,-,2016-10-10,00:51:05
"""785220788303437824""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,1592,560,Image added,-,2016-10-09,20:49:59
"""784789415646289920""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,8207,3151,-,-,2016-10-08,16:15:52
"""784505058322812928""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,2129,771,Image added,-,2016-10-07,21:25:55
"""783715609620074496""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,6108,3040,Image added,-,2016-10-05,17:08:56
"""781318787853266945""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,17976,8817,-,-,2016-09-29,02:24:49
"""780741187464376320""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,6476,2908,Image added,-,2016-09-27,12:09:39
"""780055331829276673""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,16285,7464,-,-,2016-09-25,14:44:18
"""779502484104421377""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,8227,3976,-,-,2016-09-24,02:07:29
"""777745881718063104""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,5037,1158,-,-,2016-09-19,05:47:22
"""777338028306161664""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,['#80'],1,[],0,12502,7211,-,-,2016-09-18,02:46:42
"""776192711099506688""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,"['#FreeC5', '#TrukDaWurl']",2,['@trukfit'],1,1849,809,Image added,-,2016-09-14,22:55:37
"""775823759571836928""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,11440,7785,-,-,2016-09-13,22:29:33
"""775738775045406720""","""UNDISPUTED""",undisputed,Male,Music,['#WeezyOnUndisputed'],1,"['@RealSkipBayless', '@LilTunechi', '@AaronRodgers12.']",3,3279,1585,-,Video added,2016-09-13,16:51:51
"""775725935135817728""","""UNDISPUTED""",undisputed,Male,Music,['#WeezyOnUndisputed'],1,['@LilTunechi'],1,2357,828,Image added,-,2016-09-13,16:00:49
"""775709779503132672""","""UNDISPUTED""",undisputed,Male,Music,['#WeezyOnUndisputed'],1,['@LilTunechi'],1,10428,9186,-,Video added,2016-09-13,14:56:38
"""775705009136685058""","""UNDISPUTED""",undisputed,Male,Music,['#WeezyOnUndisputed'],1,"['@LilTunechi', '@undisputed!']",2,1927,767,-,Video added,2016-09-13,14:37:40
"""775065362253484032""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,7601,3236,-,-,2016-09-11,20:15:57
"""774953689135976448""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,30592,17295,-,-,2016-09-11,12:52:12
"""774434639029100544""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,10900,7789,Image added,-,2016-09-10,02:29:40
"""773482226759577600""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,6111,1475,-,-,2016-09-07,11:25:08
"""772070333381693440""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,60623,48906,-,-,2016-09-03,13:54:46
"""772017748335480832""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,48795,37948,-,-,2016-09-03,10:25:49
"""771982753717891072""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,103911,80647,-,-,2016-09-03,08:06:45
"""771802608398807040""","""Lil Wayne WEEZY F""",liltunechi,Male,Music,[],0,[],0,13489,3262,-,-,2016-09-02,20:10:55
